x1,x2,safety
-0.02179611941876569,-0.4765866296848822,1
-0.19700471767274252,0.17903943322699245,1
-0.7997304821370401,1.7848258386445397,0
-0.39033990819350817,-0.9632804384794702,1
-0.745567173250137,-0.7956021706839467,1
0.02879617655470801,-0.8298983331986043,0
-0.80979003507942,-0.5199090916046849,1
-0.6921100250198104,0.30649374919998973,1
-1.3736985339570535,1.2010047707896332,1
-0.48739245797381914,1.5724540726064187,0
-1.2427379783254124,-1.7552444631439816,1
-0.5567899636425448,0.6003861401883066,1
-1.5758047110648254,0.36961838562998306,1
-1.601327269147103,0.40375623605085975,1
-0.9574256470200162,1.1733332473594307,1
-0.9329512122236479,1.7514250606672013,0
-1.3297268377186524,0.993024648883857,1
-1.671007874083275,-1.3135011982126112,1
-1.9019736519652573,1.8186046511112535,1
-1.9369204317804596,1.4608241054769149,1
-1.3211242749838108,-0.8013782950051573,1
-0.8453663945951573,-1.5109906634725148,1
-0.18439179673468242,1.2239624081170257,0
-0.8128207482149776,1.9054072995499207,0
0.26012704858820435,-1.4900515679512631,0
-1.9119504885614824,0.6054373932435237,1
-1.548348446148414,-1.9606524478147684,1
-1.1537137680746432,-1.8580283696560338,1
-0.5562595298371937,1.1407288411214758,0
0.13184039473485587,1.262334333995057,0
-1.124495120108559,-0.6026153472589795,1
-1.3300282937389498,-0.20815851777980043,1
-1.8452770778927605,1.1179088016817174,1
0.053258694245259974,1.430818620941202,0
-1.0508338919833027,-0.8955970709221606,1
-0.5711245114576642,1.1371514874516664,0
0.45888854542805113,-1.1964877922161454,0
-1.9960135734892637,-0.2106310110954639,1
-1.636374648252835,0.8755890072327235,1
-0.05222251495161134,0.7431937013795231,0
0.012818713019594696,0.009156226143941293,0
-0.0768822024181115,0.6794936207633153,0
-0.6575027723929268,-1.7978684372405782,1
0.4471424525576402,-0.8469309737532926,0
-1.0095386000116986,-1.1349081293278465,1
-0.4951407547172191,-1.6728276971385716,1
-1.8415774886278793,-1.1692434587249387,1
-0.9753563752316532,1.4401205511809758,0
-0.19374978122519493,1.5851176289084505,0
-1.4031528980732517,0.13242497981884593,1
0.359568972682871,-0.0624194459061127,0
-0.2830415808917772,-0.14732920037711494,1
-1.2810615428560714,1.8361799507980305,0
-0.07750269323535908,1.7632747034584404,0
-1.7920880704797273,-1.1340483132766446,1
0.4369360562761413,-1.6200330028281922,0
-1.8767868523161038,-1.7824673168120992,1
0.3336397278717955,-0.5693465912046558,0
-1.367865305629347,-0.32982859592460256,1
-0.10543973077277391,-1.00929702366416,1
-1.9998157514172348,1.6809002902395194,1
-1.3643997770510006,1.3486160171524797,1
-0.12724848337570016,0.9778522961909455,0
-0.6691598227566944,-0.06441441268144299,1
-1.7126196259072128,1.5459830735564877,1
-1.0159256354068118,1.7807494203409053,0
-1.0611266122886436,1.5506880004668462,0
-0.5795943895476254,-0.9545550896068122,1
-0.33005731884945555,1.456909495478552,0
0.10207560603062493,-0.598531552429808,0
-0.7569215075565685,-1.506927106881966,1
-1.0199457067370747,0.9744895967756668,1
-1.6400586647615458,1.2355382423049135,1
0.012057412474305806,1.9471230500263323,0
-0.21657398646360004,-0.07617006364540346,1
-0.9783065063632868,-0.9959098478194743,1
-0.7039192251433264,-1.7384339171523604,1
-0.3370428889702781,-0.34726572248638465,1
-1.5879860253811555,0.3097145002312276,1
-1.9320055139801995,-0.0140076713307149,1
-1.2062407520332865,-1.3488494023066497,1
-0.5110374509095923,-0.5138181182659429,1
-0.7834847717963531,1.6716257823236167,0
-0.2686134328421823,-0.16282455965560638,1
0.04922451393633809,0.048893782313010004,0
-0.7788938331743103,-0.11235352490291994,1
-1.6643324407054378,-0.4611389485577555,1
0.12656999949741454,-1.7574916364191289,0
-0.5625241818147142,-1.0832619682237263,1
-0.15015629804282327,-8.654674500174764e-06,1
-0.23833836597927105,0.33773132285464547,1
0.42052942832810425,-0.08744816197042526,0
-1.2617316941604653,-0.544428902712188,1
-0.2367330680518449,1.2139898854892848,0
-1.0858091671852041,0.7790624508555579,1
-1.0114731977033957,1.7816806034369295,0
-1.4235134083531964,-1.8890577347623219,1
-1.1399745608728653,0.9763177984924316,1
0.3707418791456578,-1.7544965257177219,0
-1.2685728826309977,-0.8360822495577529,1
-1.3850234851085332,1.668407870667374,0
-0.5421550538154452,1.1014211857052616,0
-1.3549101081456134,0.6480766499889143,1
-0.8165356860142623,-0.4012141135893179,1
0.08544064139059238,-1.8006898048284294,0
-1.4239992142320612,-0.9589887809754152,1
-0.9332714695402,-0.0765247306029897,1
-0.4737756624499203,-0.3088864284226669,1
-0.6359276885662863,-0.16746995598799908,1
0.4368080935380929,-1.8787562826877555,0
-0.2990743640120124,0.5322964209171404,1
-0.15013439487890046,-0.19613767233274793,1
0.41738986991683324,-1.932845129841735,0
-0.9639049369286974,1.7568533676795415,0
-1.111550462347372,-1.209198307589285,1
-1.8903439255840437,-1.3216416216360862,1
-1.5394892337029322,1.0203761808231278,1
-1.4070259198708104,-0.6053473817682464,1
-1.5412388323216537,0.4461935218710176,1
-0.11304026700858882,-1.9761354367241157,1
-0.6602925468097207,-0.27426442561403164,1
-0.3309154963538319,-1.9006639534550085,1
0.051155402098434166,-1.161752592062506,0
-1.4230651467852633,-1.2211303445950734,1
-1.185190150446252,1.8837070369079258,0
-0.229099332408508,-0.7903476540603589,1
-1.018102635238818,1.3570055437039272,1
-1.9268226497473897,-0.31697367401895393,1
-0.9126119524328051,1.4485173215510292,0
0.2706827160385359,0.6511489176830119,0
-0.9774462210178132,-1.9716303019839776,1
-1.1693777088931325,-1.5535990994444728,1
0.47381270736256775,-1.874619972586295,0
-0.3889610894074671,-1.6382197815985213,1
-1.0850049338220478,-1.1187437206235216,1
-1.7449511715904815,1.142330751256699,1
-0.03037638763394712,0.9347225234003851,0
-0.22981266628060593,-1.0211457753075321,1
0.3047894981214121,-0.43830823378651473,0
-1.4568109249299792,1.4379517406329976,1
-1.71268912502942,-1.7107153629568561,1
-0.18981868397734103,0.2592630347809499,1
-1.4915103950032609,-1.5398877470966372,1
-1.5597404055262598,1.9762189058589725,0
-1.2004816615098197,-0.23341539049398063,1
0.042062853696094304,1.661085139817155,0
-0.6511584872259231,-1.3880691506993021,1
-1.8853741122442975,1.9612246933907564,0
-0.840263313351707,-1.762784265208892,1
-0.290050971583812,-1.7643107106011344,1
-0.6540789038274606,1.292948543831952,0
-0.5688744546086102,1.1063689661017087,0
-1.4380566790183384,-1.0082528438423424,1
0.11934832898837033,-1.0126163179712502,0
-0.5965032060221898,-0.10937967989540098,1
-0.21688496739830843,1.7744101567208004,0
0.45466054253325616,0.5035461011899529,0
-0.9295033558136696,1.3301186296898,1
0.20266653169127125,1.4684136865750723,0
-1.9817974651471875,-1.4622024294666605,1
-1.9164817684621998,0.3152341246887236,1
-0.5243001956779576,1.9477631085241502,0
-1.2213765111444985,-1.617418934200777,1
-1.3793085824507494,-0.22581423376673282,1
-1.3051616069776035,1.0594132710474615,1
-1.2039926634735312,1.9583082461131194,0
-0.17763075964144281,-1.5211355812751188,1
-0.5770100694226388,-0.382242795522858,1
-0.027410068601666282,1.011842247231003,0
0.07549144958762977,0.37631975778246396,0
0.10733714825320506,1.514612266646636,0
-0.9633896270627811,-1.5914132369942156,1
-0.9468165092089729,0.1700502453201045,1
0.3156647003514599,0.43677565041301136,0
-0.3455910134889737,1.2570581583856497,0
-1.7988320400521531,1.382490235738714,1
-0.6445326147688293,-0.1033397592987777,1
-1.1099818509127326,0.41729962329826087,1
0.46858747429090775,-1.9685890826085481,0
-1.9658614838442685,0.7561160963255689,1
-0.46954781732360495,-1.9382157012852295,1
-0.19094226400285486,0.5883534658547882,1
-1.277733071606612,0.02358418604566337,1
0.43410379564133006,1.8162388753468717,0
0.14884156755427824,-1.3477039452676252,0
0.289132102464531,-0.4648930882652187,0
-1.951919851621129,1.4291901875064421,1
-0.5753196217129777,0.056381492500386265,1
-1.2633743951136331,1.2584973428482376,1
0.12257158733915752,0.029701803722089082,0
-0.41787585771259383,0.7296079854136504,1
-0.6528074891972255,1.5261703842195353,0
-1.7135295758109859,-1.7807366927594406,1
-0.6494429880345232,1.523432058526463,0
-0.4202396341089334,-1.2841573947171323,1
0.3897807732755112,1.0211883131970847,0
-0.5373724739403261,0.2633244630779634,1
0.41850150436413625,-0.6683103848080614,0
0.4040152890166553,1.8340388780589278,0
-0.3744991604160064,1.3657332075213668,0
-0.7352300397047782,-0.8577711356847995,1
-0.8349456404348767,-1.1892673833706744,1
0.22594640278945644,-0.5640378852076537,0
-1.929358292570608,-0.6715367408221944,1
-1.7154795049410712,-1.3609712514541594,1
-1.7448206772021204,1.7496302917149804,1
-0.10766168719736302,1.5504998891708865,0
-1.150872440368663,1.4993799788696722,1
-0.4050786381482476,-0.17715472192412163,1
-0.49054274039358603,1.1584005593001767,0
-1.035430075643671,-0.5585693430083007,1
-0.6710806943940035,1.4423951745323693,0
-0.3871536660708499,1.6257798568934843,0
0.3523758246953457,0.15319969987155968,0
-0.5609148178475465,-0.09523109577991384,1
-0.4640812205792142,0.13079629839205476,1
-1.8303604557405613,-1.0475111278246039,1
0.38053953690028,-1.6325652773669286,0
-0.6797951802265345,-0.45232003369130513,1
0.0031835496498047178,1.1362985036578857,0
-1.8742723421315273,0.727007074006917,1
-0.9477246606572725,1.363490893853323,1
-1.3575613521182461,-0.19412694085337057,1
-1.3325602532785252,-1.502912078615886,1
-0.021365675097676284,0.09050093256975389,1
-0.44033318682786615,-1.8420399608609475,1
-0.90063672039288,-0.2765263277156027,1
-1.9735356510340165,-1.1943325561988436,1
0.4123198573638245,1.3769916674645297,0
0.40505813338930974,-1.4842963765285981,0
-1.456119474299904,-0.10145030915339426,1
-1.8966340692086083,-0.45944924962313305,1
-0.6745015924702447,1.3815403787975358,0
0.3785270365410187,0.2464988122725651,0
0.2759896144123375,-0.10018142201762403,0
-0.5383428402765085,0.3847761717330114,1
-1.241127873365732,-1.0714355530956277,1
-1.1750977905770101,0.0855341636442164,1
0.24478387871506913,-0.5998498469941151,0
-0.7705399109110576,-1.5643282600238675,1
-1.672209427582136,1.1659943892541733,1
-1.3789363100659817,-0.5568183085557492,1
-1.3080127463312523,-0.8843551578765907,1
-1.6911332876702265,-1.9977215303329174,1
-0.8423890461967716,-1.847982048074151,1
0.2901272706874778,-0.9926221148858834,0
-0.3280436425193476,-0.6818788429643328,1
-1.8188151893778597,0.7965104721123928,1
-1.9862629554770932,-0.5261757506680054,1
-1.3093808313268642,1.1860995516563122,1
-1.093267663015149,0.34866485816137693,1
-0.05812582738306049,-0.5977317876644141,1
0.41751380982591657,-1.3704102049721034,0
-1.0310820664411409,-1.9945223626376554,1
-0.28327492545784727,-0.4675428993373476,1
0.487254768382408,-0.37311877229017476,0
-0.13583354031246397,-0.5444350256636921,1
-0.40952612728538895,1.209616178855005,0
-1.8048128645542394,-1.6177788774655602,1
-1.1919619970131743,-1.5403911032822477,1
0.2834803961428922,-1.066146765725426,0
-1.4974862957977357,0.05493081369075048,1
0.10897589818302045,0.9036056023666021,0
-0.25919078729873624,1.6146549624075592,0
-1.0841890729231134,-0.9316206589990803,1
-0.6770643257183586,-1.4888025932685296,1
-0.6429838281179661,0.03685799822627045,1
-0.21486553731528435,-0.8016303584428286,1
-0.7086101472520097,1.9379681554178183,0
-1.6673100245395842,-1.8406299505268793,1
-0.06636332119521837,-1.2364198755443705,1
-0.984318757734703,1.0142350110546645,1
0.40773472552981804,-0.45448970288062673,0
-1.291215544267414,0.24895263796979794,1
-1.3423030492585384,1.2618072417391453,1
-1.1662315108120436,0.667452816395127,1
-0.5692074601034363,0.4142040809641574,1
0.23717435050245594,0.7272945542995557,0
-1.559295899649963,-1.743021372240352,1
-1.3008030060019495,-1.6088029331285032,1
-0.5458003921303454,0.4301957811893642,1
-0.8641643945962123,-0.5286226453957252,1
-0.8816927818606866,1.982856764013634,0
0.05183565524101619,1.2826360801535919,0
0.30969575627840307,1.7059137797267132,0
-0.7967325848252953,-1.2781468326402856,1
-0.28162051138181554,0.4989211665464057,1
0.0026467775684846373,-1.8884903383779346,0
-0.7040839740320903,0.9405692809601263,1
-1.2642089776156618,-1.831113391104315,1
-0.4047885056942906,0.6963181669078025,1
-0.537227249234852,-1.1505246185948415,1
0.2539070493490261,0.3647639536333358,0
-1.8689824080753599,-0.8961012504562484,1
0.27532846783366693,-1.910388744805613,0
-0.663919929586601,0.7421481964057741,1
-1.9608097098752153,-0.2053634233122832,1
-1.1382445530805299,0.8969226500263505,1
-0.1891660903117005,-1.7748620064321403,1
-0.7789172801604176,0.12081368620161248,1
0.4503975936024811,-1.7829344214050629,0
-0.9434748154223787,-1.4246118173594287,1
-1.1834119259349807,1.137653029743781,1
0.054179836073920296,-1.0853107810165974,0
-0.6302332516049216,-1.6267059307373075,1
-0.2941835523436027,-1.4327651290894754,1
0.014255845096693864,-1.4342711619422626,0
-0.3214311346859493,1.3752955636861484,0
-0.9439812630783386,0.3597701468105434,1
-1.6880088802642483,1.1693960859467651,1
-0.5493795835717488,-0.9711236144768631,1
0.24358331682314915,0.5053633298383939,0
-0.9527689337039627,1.595630363950952,0
0.2768130871071013,0.1358219630032682,0
-0.741180450543995,1.4829362246403779,0
-0.4478960938938086,-1.1278171414868776,1
0.08247119013910709,1.867706800052031,0
-0.5885072258981963,-1.6812300457426481,1
-1.7725766517610912,1.0444334389314376,1
0.45244850200098785,-1.1931247028565637,0
-1.3853767452179158,-1.5324491922264283,1
-0.22373667842450362,0.23610372603997165,1
-0.7372164034556532,-0.7319108696030665,1
-0.8030684079557298,-1.1099201948206523,1
-1.3901479528327714,-0.24350684107789977,1
-0.19462308574973974,1.9536857319904275,0
-1.7180293379225318,0.5307102338257206,1
0.4761332734037129,-0.8855881377018244,0
0.11343384276800972,1.9436088127058384,0
-0.6637276499855198,-0.8833332764129538,1
-0.9386176098549763,0.8786064475927984,1
-1.283838418850331,-0.9466687418761701,1
-0.7460213226480812,1.0972257917060837,1
0.19854365506042004,0.5759364975430223,0
-1.312483998248291,0.290827450311022,1
-0.7486563529921602,-0.1644205029451391,1
-1.413625244832423,-1.0286269606161182,1
-1.1571272158376213,0.4377089538848966,1
-1.524348727691669,1.4973901964691385,1
0.47634798480296947,-1.8747783437965042,0
-0.5712563838438611,0.9306789553144412,1
-0.16796218990826128,1.5196901406410794,0
-1.7543752163699082,0.46755112101259666,1
-1.0847061248142105,-0.9662774703664851,1
0.23159950761830395,-0.5940997622320721,0
-1.7889041839401303,0.9952192836211675,1
-1.5862919291509672,-0.5327105424092058,1
-0.4364559741220786,-1.9677073756243337,1
-0.44302751473943713,-1.5779268214310513,1
0.09556761113482404,-0.858638519528824,0
0.3387319096785535,-0.42732078724246003,0
-1.6450338114368406,-0.5427011077128774,1
-1.3515654536825012,1.2257108845689402,1
-0.9313464857668603,-1.1136690553100212,1
-1.997741786196876,-0.35874673746684804,1
-1.8254642426007628,1.2569075764749185,1
-1.433771805147446,1.173749122137448,1
-0.7972450899604706,-1.1790987750654272,1
-1.371193154578468,-0.5437079509404312,1
0.19170473055762027,-1.3747474018284658,0
-1.1893178111449723,-1.6396000471905179,1
0.31155703035657156,0.21677274497882326,0
0.43696815183677495,-0.7220310305803403,0
-0.875346165231053,0.05475686610459585,1
-1.4321779577516909,0.3516395943122803,1
-1.2708346664424917,0.4247690704370415,1
-0.059165795851384484,1.7630608267753556,0
-1.3166257305185223,-1.061403121198758,1
-1.0485428301992885,1.5923411729198458,0
-0.8035603537953755,-1.7947653526675449,1
-0.5622222088250397,-1.8784686435504638,1
0.4902511007530954,-1.5649277210146715,0
-1.4194756120910192,0.574756588338114,1
-1.1164407418795779,0.12117406983362189,1
-1.3427720574737225,-1.351507267571645,1
-1.0972164083907243,-1.4083802103149385,1
-1.7479887077634486,0.1177172336932335,1
-1.1004755818973821,1.836023595057057,0
0.21966257866097116,-1.2690799762502567,0
-1.2535253803838775,-0.9634819590996093,1
-1.0701630503773278,-1.5176668305947554,1
0.3611854110948367,0.378407374686097,0
-0.17905250918282944,1.7070771594370684,0
-0.7081532129548791,-1.047939434411394,1
-0.057018178991398605,-0.1103149472746634,1
-1.6920508778637402,1.6304582342454381,1
-0.8387741169478942,0.8331325622988404,1
-1.7044096781603342,0.11314665385802858,1
-1.4159546374510499,0.5572270721799635,1
-1.6453318506493535,0.9233582809372831,1
-1.0954969020771517,0.9139138083374658,1
-1.0459016990101855,-0.060091566610132485,1
0.3682714545831023,-0.8740960247878382,0
-1.339685672031177,-1.1753016284107374,1
-0.8189278867087078,1.67445551067856,0
0.028448509908717057,-1.767013214689909,0
0.03904396609165417,-0.6517074383198911,0
-0.12414203241244937,0.7602005510492287,0
-1.2804155946498177,0.4002761092148983,1
-0.7625709514716075,-0.267125599426032,1
-1.534471012033192,-1.5830685365398485,1
-1.5290011930429894,-1.4418877949636992,1
-0.9103969671542227,0.7860914908678782,1
-0.1535194468926473,-0.06521354212255925,1
-0.6835393500054052,-0.6417970761955849,1
0.21670805211863087,-0.5008258756694333,0
0.07727199444393973,-0.2852560767482024,0
-1.920986392948986,0.7322264755840662,1
-0.57895239283446,0.4037911580992537,1
-0.4770968391108923,-1.718068082008752,1
0.40393786075020355,-1.3700885636903721,0
-1.9419084332278458,-1.7177772523106154,1
-0.6722405725784277,-1.8616394969829329,1
-1.488046595160369,1.1040196717801618,1
-1.8658427342710273,1.403835630651943,1
-0.5312786881706917,-0.3352886710955345,1
-0.06848964091799381,1.8753631380895501,0
-0.06283637693703037,1.4543908089453241,0
-1.9242789746102331,1.4415401755003185,1
-0.9826339993210267,-0.5312624002682527,1
-1.8887259321284486,1.817388652417398,1
-1.3804033825230757,0.9957193825354551,1
-1.5177982431051291,-0.5852302835691021,1
-1.4620435518946069,1.5553315757798427,1
-1.1522039649136786,-1.9835508001394846,1
-1.3064548954100044,0.2863641649355322,1
0.40569977831899573,0.08069117200876974,0
-1.1189821999765446,-1.6728402378789524,1
0.23543128823242965,1.449425958010747,0
-1.5473958211976873,-0.8731553295499994,1
-0.09063283202946426,-0.49459968218780537,1
-1.8466361599383931,-0.09938634228236376,1
-0.8430969263266468,1.2677393218895951,1
-1.9862238994111852,0.3797521230918357,1
0.025726907673590205,0.2558288141098273,0
0.37621509009445964,-0.5504896962976433,0
-1.9122315729321357,-0.8812613128331215,1
0.3346159036832863,-0.08751907225128885,0
-0.06536527127161751,-0.9770658718736569,1
-1.1028460530180118,-0.6419542471828716,1
0.2721913780570131,-0.23849466021269317,0
-1.2593568218727476,1.374003457574522,1
-0.9767617194130951,1.7220424669861552,0
-1.7582218445199458,1.31896547822394,1
-0.3576525952496401,0.10279885957242607,1
-1.9259979281443202,0.8462290131771018,1
-0.7877368120024069,-0.659165563157253,1
-0.29202037436866535,-0.1632123097828715,1
0.05309400237277728,1.7619586253888184,0
-1.6251465259458446,-0.580210080020338,1
-0.11477408437820658,-1.308057290970484,1
-0.20230744111242616,-0.11162377192808792,1
-0.6010736647005395,0.6103664751663525,1
-0.5383885055303399,-1.4939429607660166,1
-1.7718231978580548,-1.5115943253095576,1
-0.4988223918990493,-0.7852204362423998,1
-1.0461944823229192,1.6305964055933346,0
0.16895212835411755,0.6984154039718509,0
-1.2172527956600245,-1.1122633744795598,1
-0.5585123065911883,0.41395024248767465,1
-0.933571500747014,0.6409593352476479,1
0.1906548456257826,0.09221871963137973,0
-1.3652083325270274,1.0375298421493149,1
-1.802994099226349,-1.9010440453633723,1
-0.12836069754215096,-1.235531091584186,1
-0.9677584577291962,1.8654869777004772,0
-0.5272541021842714,-0.009039992972671662,1
-1.9340266707166223,-1.6939408064258834,1
0.38027447849350526,-0.767281239128021,0
0.19404594346244108,-1.9929104553063732,0
-0.44033024855680636,0.3176569675424572,1
-1.957425394718455,1.9979130003982726,0
-1.0550588150428086,0.3603979900842851,1
0.44699134435537236,0.44029171525777944,0
-0.29667410314941334,-0.6890935490876844,1
-1.597530346716452,-1.0518698175887606,1
-0.8485081283637483,0.0326262881604773,1
0.416844359608715,1.5991446679095618,0
-0.6632295639585166,-1.9609955835411963,1
-1.9384636799254387,0.2786033689673899,1
-0.45056978931005576,-0.28595571491872596,1
-1.3219586726721004,0.48471722397596206,1
-1.7528851203077391,1.3598321048320603,1
-0.9927288881702674,-0.203824349493527,1
-0.6036922564193881,-1.1292688735171774,1
-1.9573982048804932,-0.49357205227535683,1
-0.6023829784101313,-1.3977945133966259,1
-0.7219921329009065,-1.6604031431566444,1
-0.015229042253099845,-0.496494602387346,1
-0.9411254579615072,0.5027941984458741,1
-0.6163739258252845,-0.9486586556497985,1
-0.14497673985718418,1.6627366378767774,0
0.2428646794548639,0.7558051978120068,0
-1.0499135599407812,0.7452538124075971,1
-0.49591626054213367,0.7668427410265517,1
-0.26347274145904565,-1.99326200708623,1
-1.8918233088945096,1.2520270136636036,1
0.0019012712153370082,1.6704345117735206,0
-1.0564245369615155,-1.9224080650556465,1
-0.3244026463909755,0.39317596154095025,1
-0.8208398344876273,0.7063030805099144,1
-0.24415214327073187,-1.2150296762026347,1
-0.1891725519105527,1.3528450519971633,0
-1.5210724662838317,0.5033256571563531,1
-0.34456441428387374,-1.099779706681983,1
0.12830859470521805,1.8687604668702131,0
-1.411081998737563,-1.1365375013039194,1
-0.10454132526530535,0.7143512277327662,0
-0.4154372171119409,-0.10444088456030665,1
0.38781508618140936,0.8931392902365567,0
-1.349383556770598,-1.6089635043178614,1
-1.6143055558549912,1.810181022133417,0
-1.2196974617957503,-1.182043876768354,1
-1.3551030545052032,-1.1184642430529892,1
-0.10791809881621783,0.2161141419689354,1
-0.16722674038300434,-0.6010669463165161,1
-0.32578774786166553,-0.2314812573951217,1
-1.4590522138537805,-1.8516060138950579,1
0.15451701859772404,-1.0604622191974902,0
0.39142888964731926,1.0941324669675474,0
-0.6709854547283887,1.608860616101865,0
-0.37656817342653537,-1.0660902282465528,1
-0.7482697524485946,1.0933959988593465,1
-1.2911057122434904,-1.8842132276823356,1
-1.2846309900084893,-1.8211028797719186,1
-1.2164486931627172,-0.4279631264538297,1
-1.522874989589615,-1.4083554170613972,1
0.2548090815732942,-1.3354457254252448,0
0.14599533511671448,0.5095880992672064,0
-0.845901596702908,1.4326570754872483,0
-1.0818714685995738,1.1158689670922062,1
0.3476958913677466,-0.6540247665703052,0
-1.4440663269179748,1.500863868093635,1
-0.6161451013329959,1.3653836814643454,0
-1.8637546111445933,0.09684678729531448,1
-1.5219945074563774,-0.0964957493398888,1
-0.4899326666012256,-1.7661503253714925,1
-0.34454086788957583,-1.3978997213742859,1
-0.5475104533169008,-1.6583472018870125,1
0.17400353999822427,0.10709000829445614,0
0.48351305205686756,0.7065539849290352,0
-0.09034539461772195,0.4751280417873973,0
-0.8372705396406028,1.491540974523208,0
0.0848366736352566,0.6348096157525878,0
-1.699031514584996,1.3188307640622856,1
-0.2918232588851757,-1.4382992617052253,1
-0.7041555313664152,-1.3134077015511259,1
-1.554835284360704,1.6736491108722529,1
0.43233404320053515,-0.5811812720827341,0
-1.1539064505531311,-1.1320049330170234,1
-0.46144148509154137,1.6482769411656988,0
0.19648559381238018,1.880418097555328,0
-0.7332778902129484,0.5510785834603493,1
-1.7121553745589204,-0.44664559555439665,1
0.04684771086822481,0.7535430215944867,0
-1.1169655823529987,-1.9377684923887593,1
0.4576671722295971,-1.4211508528729468,0
0.20956361611139496,-0.5251422235305707,0
0.13362333337239285,1.328898005653111,0
-1.1093670561552513,-0.7827363745136982,1
-0.10717555547733593,-1.768512433004497,1
0.46582265750397234,-0.4850589066644644,0
-0.6841959701216718,-1.0349833900727252,1
-0.823169612611921,-1.775760247716987,1
-1.963335447569823,-0.404302969810991,1
-0.2494905781626593,-0.5943144322395937,1
0.14619392150463506,0.9353599237568426,0
-1.3813570347954252,-1.7471807151323362,1
-1.212438557213358,-0.4837822151043558,1
-0.7483074466846089,-0.6302659087414133,1
-1.8197996065962079,0.5872860997373857,1
-1.7758938097531576,1.5516830841731264,1
-0.9472231027797979,-1.4280408394893551,1
-1.346952618241446,1.2650150055992944,1
-0.9849067436680787,0.43889361100506497,1
-0.8640342547501549,-1.8830292239440949,1
0.4406834918477953,1.0675547166649744,0
0.3606495502570932,0.1507521321357035,0
-1.6506746211505847,1.1997152983204988,1
0.20646493433061597,-0.3645278685222144,0
-1.7994833441748037,0.6620111751522062,1
-0.7309113257056148,-1.2047831784578458,1
-1.5902252497255867,-1.232621701008045,1
-1.0852696366076648,-0.6389503674975394,1
-0.14164943587833845,0.07776202531085907,1
-0.9387363016078751,0.8661071623173089,1
0.017378218928334466,0.6672192910893107,0
-0.20296072240614538,1.2853782526734068,0
0.35709861552754063,-0.2944123368676821,0
-0.6646099485353067,1.650117017783339,0
0.005369884969488314,-1.5633291035990986,0
-1.1927322341573703,-1.2511867647823727,1
-1.1356353872753384,0.7348703011597939,1
-0.9987238410462365,-0.9849092797513053,1
-0.9727106642547774,-1.3416378151863175,1
-1.7418669483350637,1.5459749797314286,1
-0.7022526516703411,-1.726396614071355,1
-1.757991951827436,1.9658844297428484,0
0.2244053395494099,1.4503572454804279,0
-1.8453880419417672,1.473030989409211,1
-0.8757639242267281,0.514852250183099,1
-1.2882648340239238,-1.1005772806602239,1
-1.6128264608638023,1.192366218908877,1
-0.040408272894469244,-1.7847977393027739,1
-0.21266900270118594,0.32846137979138,1
-1.6351302745462173,-0.24336145944719334,1
-0.4180858972342245,1.001627327919051,0
-0.01861208167388484,-1.904927471215598,1
-0.06666944907528283,-0.45285798501304164,1
-1.769301005841596,-0.0916223938900238,1
-0.2862182023855593,-1.3905630980897783,1
-0.20994019779105733,-0.34111925286620615,1
0.1554156676050682,1.6419107442452932,0
-0.7298891528375333,-0.12546310321991205,1
-0.8472649992416066,-0.9928952895333336,1
0.41279081229867476,0.12934024412670464,0
-0.008719360653116182,-1.7566302616644887,1
-0.6031725229837774,-0.8229258289453028,1
-1.1734573217218012,1.1345469667613535,1
0.11309499000877654,0.5676570009850104,0
-0.8614090263389884,-1.904060593649159,1
-1.7682870196045983,0.27950399482072363,1
-0.8627393182164005,-1.130639678226232,1
0.1799209903753658,1.9029992633143094,0
-0.8792946327638864,1.1347479827738134,1
-1.9641271306491248,-1.4883676030891815,1
-0.47128669020882596,-0.4578172892760213,1
0.4895750085284969,-0.04012147398131782,0
0.043121460101279485,-1.2705131448311002,0
-0.45690513345463035,0.8171354138552926,1
0.2859972169947125,1.3655150410752568,0
0.03395420412765482,-1.982141618441744,0
-0.7534016181498988,-1.4671064474605027,1
-0.5219492864815454,-0.8661486433825796,1
-0.17176797699245028,1.9364409106191318,0
0.11606540994716186,-0.38188848599933767,0
-1.8545589940582214,-1.3189921480949875,1
-0.0629903570971222,-1.5162915281117888,1
-0.881241400054495,1.6054246547430275,0
-0.3480035992461481,1.2409763377699372,0
-0.0884174726028748,0.47720242922532163,0
-0.6512451874313792,0.1587826282774354,1
-1.6037128735490023,1.1086150461214652,1
-0.9761829212043347,-0.7273978467853306,1
-1.8078175156190506,0.559418628565187,1
-0.2767482721118404,0.94738176556787,0
0.38426545490770847,0.3025949049747103,0
-0.0118679694395325,-1.325072186058104,1
-1.0255339430322032,1.9436191856043252,0
-0.5392712599862641,1.2447822468621221,0
-1.2394983103828272,-0.03749222703959987,1
-0.6473860011125874,0.4798807023263447,1
-1.2481827355383994,1.0403039626599364,1
-0.15418810800347504,-0.16565926536157072,1
-1.3516462300324363,0.956464819507004,1
0.4100509760847362,1.0917115913337923,0
-0.3451281695661714,-0.16397044191044507,1
-1.8280553807903905,-1.2489274887126047,1
-1.973055591235767,0.39106831482461946,1
0.4926158605127511,0.21715535715388024,0
-1.4487360544605161,0.0019747432772438955,1
-1.218593128857056,-1.7656719073052267,1
-1.4789649644947291,1.1102527773221555,1
